Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
449.725,-5,127.3,K0OJ,"Greeley, UNC",CO,OPEN,FM,132.75,W,,08,159,40.40370178,-104.70300293,449.725,444.725,127.3,Weld,On-Air,K0OJ,"Autopatch, WX.",Yes; analog capable.,,CCARC,2019-10-04
