Frequency,Offset,Tone,Call,Location,ST/PR,Use,VOIP,DGTL,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,Web links,Last update
444,5,67,KB5ITS,"Silverton, Hazelton",CO,OPEN,,,139.74,WSW,,08,16624,37.81190109,-107.66500092,444,449,67,San Juan,On-Air,Yes; analog capable.,,http://www.sjcham.com,2018-08-03
