Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.33,0.6,107.2,KI0MR,Paonia,CO,OPEN,FM,164.91,NW,,08,8179,38.86830139,-107.59200287,147.33,147.93,107.2,Delta,On-Air,Wide area.,North Fork Repeater Assoc.,Yes; analog capable.,,CCARC,2016-05-16
