Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,DMR Enabled,Color Code,DMR ID,IPSC Network,Wide Network,County,Op Status,Sponsor,Features,Notes,Nets,Web links,Coordination,Last update
445.075,-5,CC1,K0PRA,Parker,CO,OPEN,DMR,74.55,NNE,"Colorado Mega Reflector - XLX720 Transcoder - YSF 23160 - WiresX 40895 Welcome to the new and improved Colorado Mega Link! Brought to you by the Parker Radio Association, where we have fun, play radio and keep the squelch loose. Please join us Monday nights at 8pm mountain time our our digital net.",08,17292,39.44910049,-104.70300293,445.075,440.075,1,1,310844,None c Record retrieved from radioid.net,,Douglas,On-Air,Parker Radio Association,Brandmeister Network https://brandmeister.network/?page=repeater&amp;id=310844,Mixed Mode,Mondays 20:30 MST,http://www.parkerradio.org,CCARC,2019-11-27
