Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
146.655,-0.6,123,K0ST,"Pueblo, Pueblo",CO,OPEN,FM,85.34,NNE,,08,192,38.25439835,-104.60900116,146.655,146.055,123,Pueblo,On-Air,K0ST,Yes; analog capable.,,CCARC,2013-05-07
