Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,Sponsor,FM,Analog Bandwidth,Coordination,Last update
447.5,-5,114.8,KC0ARV,Grand Junction,CO,OPEN,FM,142.2,WNW,,08,3757,39.06380081,-108.5510025,447.5,442.5,114.8,Mesa,Unknown,KC0ARV,Yes; analog capable.,,CCARC,2012-11-10
