Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
147.39,0.6,107.2,KE0TY,Grand Junction,CO,OPEN,FM,142.15,WNW,,08,152,39.06389999,-108.55000305,147.39,147.99,107.2,Mesa,Unknown,KE0TY,Linked.,Yes; analog capable.,,CCARC,2012-11-10
