Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
448.725,-5,123,KA0TTF,"Colorado Springs, Fillmore Hill",CO,OPEN,FM,30.52,NE,,08,56,38.77999878,-104.84999847,448.725,443.725,123,El Paso,On-Air,KA0TTF,Yes; analog capable.,,CCARC,2016-04-19
