Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
146.61,-0.6,107.2,K0RV,"Vail, Bald Mountain",CO,OPEN,FM,185.55,E,,08,256,39.60609818,-106.35600281,146.61,146.01,107.2,Eagle,On-Air,ECHO,11,Yes; analog capable.,,CCARC,2012-11-10
