Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
448.675,-5,100,W0CFI,"Idaho Springs, Squaw Mountain",CO,OPEN,FM,175.3,W,,08,94,39.67739868,-105.48799896,448.675,443.675,100,100,Denver,On-Air,Wide area.,W0CFI,Yes; analog capable.,,CCARC,2020-05-05
