Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Notes,Last update
146.67,-0.6,CSQ / CSQ,N0UVP,Gordon,NE,OPEN,FM,153.65,N,,31,19,42.80690002,-102.20400238,146.67,146.07,CSQ,Sheridan,On-Air,SHARC,E-power.,Yes; analog capable.,,"Working on the transmitter, hope to be back on the air soon.",2012-01-10
