Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,EchoLink,IRLP,Notes,Last update
147.33,0.6,123,N0IQ,North Platte,NE,OPEN,FM EchoLink IRLP,89.27,E,Node Offline,31,11023,41.14030075,-100.76000214,147.33,147.93,123,Lincoln,On-Air,Randy Allen,Yes; analog capable.,,857936,7627,IRLP status down,2020-01-19
