Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,FM,Analog Bandwidth,EchoLink,Coordination,Last update
146.745,-0.6,,KD0AN,Edison,NE,OPEN,FM EchoLink,134.5,ESE,ON - IDLE,31,12982,40.27709961,-99.77670288,146.745,146.145,Furnas,On-Air,Yes; analog capable.,,882742,WB0CMC,2017-01-15
