27,145.39000,144.79000,0.60000,-RPT,FM,KF5PFO F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 137 NM Taos Red River Molycorp KF5PFO,0
28,145.40000,144.80000,0.60000,-RPT,FM,KB0UDD F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 5 CO Arapahoe Aurora Smoky Hill KB0UDD,0
29,145.41500,144.81500,0.60000,-RPT,FM,KA0WUC F,TONE ENC,179.9 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 249 CO Teller Woodland Park KA0WUC,0
30,145.43000,144.83000,0.60000,-RPT,FM,W7CEU F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 78 UT Carbon Price Wood Hill W7CEU,0
31,145.43000,144.83000,0.60000,-RPT,FM,NM5SJ F,TONE ENC,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 15624 NM Rio Arriba Dulce NM5SJ,0
32,145.44500,144.84500,0.60000,-RPT,FM,KB0VJJ F,TONE ENC,88.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 172 CO Lake Leadville Mosquito Pass KB0VJJ,0
33,145.46000,144.86000,0.60000,-RPT,FM,WB0WDF F,TONE ENC,67.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 64 CO Teller Cripple Creek WB0WDF,0
34,145.46000,144.86000,0.60000,-RPT,FM,W0CRA FEI,TONE SQL,107.2 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 8 CO Boulder Boulder Eldorado Mountain W0CRA,0
35,145.47500,144.87500,0.60000,-RPT,FM,KE0SJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 75 CO Jefferson Boulder Blue Mountain KE0SJ,0
36,145.49000,144.89000,0.60000,-RPT,FM,W0TX F,TONE SQL,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 76 CO Jefferson Idaho Springs Centennial Cone W0TX,0
37,145.49000,144.89000,0.60000,-RPT,FM,NM5SJ F,TONE ENC,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,35 128 NM Rio Arriba Lybrook NM5SJ,0
38,145.49000,144.89000,0.60000,-RPT,FM,WD0EKR F,TONE SQL,103.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,8 30 CO Fremont Canon City Fremont Peak WD0EKR,0
39,145.49000,144.89000,0.60000,-RPT,FM,W7BYU F,TONE ENC,136.5 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,49 13041 UT Duchesne Myton Flat Top W7BYU,0
40,146.40000,146.40000,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
41,146.41500,146.41500,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
42,146.43000,146.43000,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
43,146.44500,146.44500,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
44,146.46000,146.46000,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
45,146.47500,146.47500,0.00000,OFF,FM,FM ,OFF,100.0 Hz,023,1500 Hz,LOW,OFF,5.0KHz,0,FM,0
