Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Affiliate,Features,FM,Analog Bandwidth,IRLP,Notes,Web links,Feed,Coordination,Last update
444.6,5,100,W6IY,"Bishop, Silver Peak",CA,OPEN,FM IRLP,143.16,W,,06,2643,36.14810181,-117.70600128,444.6,449.6,100,Inyo,DM16DD,Off-Air,Riverside Co Radio Network,Western Intertie Network,10,Yes; analog capable.,,3734,"The WIN SYSTEM is not a Closed or a Private system, but rather a member supported system. Membership is open to any licensed amateur radio operator who wants to get involved with a growing, vibrant group, on the leading edge of technology.",WIN Repeaters,Listen Live,TASMA,2014-10-09
