Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Affiliate,FM,Analog Bandwidth,Notes,Web links,Last update
445.02,-5,107.2,W6CDF,"Cedarpines Park, Jobs Peak",CA,OPEN,FM,180.99,SW,,06,17809,34.25749969,-117.33100128,445.02,440.02,107.2,San Bernardino,DM14ig,Testing,Riverside County Radio Network,Riverside County RACES,Yes; analog capable.,,Linked to 224.260 W6CDF Jobs Pk.,https://riversidecounty.wixsite.com/rivcoraces,2020-03-26
