Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.645,-0.6,127.3,K6RIA,"Rialto, Fire station",CA,OPEN,FM,190.27,SW,,06,13341,34.10639954,-117.37000275,147.645,147.045,127.3,127.3,San Bernardino,On-Air,"Rialto, Fontana San Bernardino, Highland, Redlands, Loma Linda, Colton.",RARC,Yes; analog capable.,,TASMA,2017-09-03
