Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Last update
445.6,-5,118.8,K6LLU,"Loma Linda, LLUMC",CA,OPEN,FM,188.87,SW,,06,1016,34.0489006,-117.2480011,445.6,440.6,118.8,San Bernardino,DM14jb,On-Air,Loma Linda Univ ARC,Yes; analog capable.,,2018-09-14
