Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,FM,Analog Bandwidth,Notes,Last update
449.14,-5,100,W6OY,"Claremont, Sunset Ridge",CA,OPEN,FM,199.33,SW,,06,18277,34.18799973,-117.70500183,449.14,444.14,100,100,Los Angeles,DM14de,On-Air,Yes; analog capable.,,Spanish language,2019-11-11
