Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
145.12,-0.6,156.7,K6SBC,"Onyx, Onyx Peak",CA,CLOSED,FM,162.87,SSW,,06,457,34.19210052,-116.70899963,145.12,144.52,156.7,San Bernardino,DM14PE,On-Air,Wide area.,San Bernardino Co 800 ARG,Yes; analog capable.,,TASMA,2017-05-11
