Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Sponsor,FM,Analog Bandwidth,Last update
448.7,-5,,K6JTH,Crestline,CA,PRIVATE,FM,180.03,SW,,06,2460,34.2419014,-117.28500366,448.7,443.7,San Bernardino,On-Air,So Cal Radio Network,Yes; analog capable.,,2019-11-20
