Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Coverage,Features,FM,Analog Bandwidth,Coordination,Last update
146.7,-0.6,,WA6MTZ,Newberry Springs,CA,OPEN,FM,127.24,SW,,06,456,34.82720184,-116.68800354,146.7,146.1,San Bernardino,On-Air,"Very low signal- used to have great coverage in Silver Valley, but now appears to have been removed from hilltop site and relocated to trustees home","E-power, linked.",Yes; analog capable.,,TASMA,2014-06-20
