Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Sponsor,FM,Analog Bandwidth,Links,Web links,Coordination,Last update
224.04,-1.6,,WA6TTL,"Pomona, Sunset Ridge",CA,PRIVATE,FM,199.35,SW,,06,18333,34.1863224,-117.70338088,224.04,222.44,Los Angeles,On-Air,GRONK Radio Network,Yes; analog capable.,,Full-time to the GRONK Radio Network System .,http://www.gronkradio.net/,220,2020-12-04
