Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Web links,Last update
223.96,-1.6,100,K6AFN,"Moreno Valley, March AFB",CA,OPEN,FM,197.59,SW,,06,802,33.89659882,-117.25900269,223.96,222.36,100,Riverside,DM13iv,On-Air,"March AFB, Riverside, Moreno Valley, Lake Perris, Perris and most of Northwestern Riverside County.",SBE Chapter 131 Amateur Radio Club,20,Yes; analog capable.,,http://www.k6afn.net/1_3_K6AFN-Repeater.html,2014-08-11
