Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
147.195,0.6,141.3,W6NVY,"Victorville, Quartzite Mountain",CA,OPEN,FM,161.96,SW,,06,2732,34.61059952,-117.28700256,147.195,147.795,141.3,San Bernardino,DM14io,On-Air,"Wide area: (entire High Desert): Victorville, Apple Valley, Hesperia, Adelanto, Phelan, Wrightwood, Pinion Hills, Barstow, Palmdale, Lancaster, Mojave, California City, Ridgecrest 50 mi radius.",W6NVY,Yes; analog capable.,,TASMA,2008-08-28
