Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,FM,Analog Bandwidth,Links,AllStar,Nets,Coordination,Last update
53.58,-0.5,107.2,N6LXX,"Wrightwood, Blue Ridge",CA,OPEN,FM AllStar,190.36,SW,,06,2740,34.3516655,-117.67500305,53.58,53.08,107.2,100,Los Angeles,DM14di,On-Air,Yes; analog capable.,,Full-time internet linked to the N6LXX System .,29883,San Diego Six Shooters Net: Fri at 20:00.,SCRRBA,2020-02-23
