Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
224.7,-1.6,,W6YQY,"Desert Center, Chuckwalla Mountain",CA,CLOSED,FM,170.44,S,,06,796,33.71250153,-115.40100098,224.7,223.1,Riverside,On-Air,JPTMRS,Yes; analog capable.,,220,2019-11-19
