Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,AllStar,Nets,Coordination,Last update
145.15,-0.6,100,W6LIE,"Bakersfield, Breckenridge Mountain",CA,OPEN,FM AllStar,199.21,WSW,,06,135,35.4510994,-118.58300018,145.15,144.55,100,Kern,DM05RK,On-Air,Wide area.,Kern Co-Central Valley Amateur Radio Club .,Sequoia Amateur Radio Club,Yes; analog capable.,,2029,KCCVARC: Sun at 20:00. ARES: Mon at 19:00.,NARCC,2021-01-16
