Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Links,Last update
224.44,-1.6,94.8,N6LXX,"San Bernardino, Onyx Peak",CA,OPEN,FM,162.86,SSW,,06,17269,34.19219971,-116.70899963,224.44,222.84,94.8,94.8,San Bernardino,On-Air,"I-10, I-40, SR-62, SR-111, SR-86",n6lxx,N6LXX,Yes; analog capable.,,Full-time to the N6LXX System .,2021-02-04
