Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
927.375,-25,D023,N6AJB,"Oak Glen, Oak Glen Div",CA,OPEN,FM,177.04,SW,,06,2739,34.07220078,-116.93900299,927.375,902.375,D023,San Bernardino,On-Air,"Wide area: Inland Empire, Low Desert cities.",N6AJB,E-power.,Yes; analog capable.,,SCRRBA,2008-09-02
