Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,On-air,Sponsor,FM,Analog Bandwidth,Coordination,Last update
1284.375,-12,,KM6NP,"Pomona, Sunset Ridge",CA,CLOSED,FM,199.15,SW,,06,2210,34.18759918,-117.69999695,1284.375,1272.375,Los Angeles,DM14DE,Unknown,SCARA,Yes; analog capable.,,SCRRBA,
