Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
448.18,-5,,WB6TZU,"Lake Arrowhead, Heaps Peak",CA,PRIVATE,FM,187.21,SW,,06,9482,34.10829926,-117.29000092,448.18,443.18,San Bernardino,On-Air,Skyline ARC,Yes; analog capable.,,SCRRBA,2013-04-20
