Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
224.12,-1.6,97.4,W6COH,"Hemet, Simpson Park",CA,OPEN,FM,197.71,SSW,,06,800,33.70849991,-116.91999817,224.12,222.52,97.4,Riverside,DM13mr,On-Air,City of Hemet ARC,2,Yes; analog capable.,,220,2011-12-13
