Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,FM,Analog Bandwidth,Last update
449.52,-5,100,K6UFX,"Claremont, Sunset Ridge",CA,OPEN,FM,199.35,SW,,06,18237,34.18600082,-117.70300293,449.52,444.52,100,Los Angeles,DM14de,Testing,Yes; analog capable.,,2020-06-14
