Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Affiliate,FM,Analog Bandwidth,Links,EchoLink,Nets,Web links,Last update
445.16,-5,67,W6CTR,"Banning, Snow Peak",CA,OPEN,FM EchoLink,175.09,SSW,ON - IDLE,06,5550,34.03779984,-116.81400299,445.16,440.16,67,San Bernardino,On-Air,Riverside / San Bernardino,SCIRA Inc,ERC,Yes; analog capable.,,"Full-time to 445.70000 (K6AMS) at Running Springs, CA .",379885,ERC: Sun at 21:00 Training Net: Wed at 19:30,http://www.scirainc.org/,2019-09-02
