Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,FM,Analog Bandwidth,Last update
445.22,-5,,KI6CHH,Lancaster,CA,PRIVATE,FM,198.23,WSW,,06,18306,34.6867981,-118.15399933,445.22,440.22,Los Angeles,On-Air,Yes; analog capable.,,2021-04-16
