Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Notes,Last update
145.41,-0.6,103.5,W6LI,"Bakersfield, Shirley Peak",CA,OPEN,FM,193.98,W,,06,531,35.70690155,-118.55999756,145.41,144.81,103.5,Kern,DM05rq,On-Air,Wide area.,Kern River Valley ARC,"Autopatch, e-power.",Yes; analog capable.,,7,2020-06-28
