Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,FM,Analog Bandwidth,Coordination,Last update
146.115,0.6,88.5,KB6DMZ,Riverside,CA,OPEN,FM,199.12,SW,,06,19947,33.96,-117.4,146.115,146.715,88.5,88.5,Riverside,On-Air,Yes; analog capable.,25,Southern Cal FM Society (SCFMS),2021-04-04
