Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
447,-5,136.5,KC6OPU,Hesperia,CA,OPEN,FM,173.09,SW,,06,1035,34.4090004,-117.32299805,447,442,136.5,San Bernardino,On-Air,"Hesperia, Oak Hills, Victorville, South Adelanto, Apple Valley, and Lucerne Valley.",KC6OPU,Yes; analog capable.,,SCRRBA,2012-09-10
