Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,DMR Enabled,Color Code,DMR ID,IPSC Network,Wide Network,County,Op Status,FM,Analog Bandwidth,Last update
449.4625,-5,CC1,KC7NP,Moreno Valley,CA,OPEN,FM DMR,194.06,SW,"Riverside, California Garage Repeater. Coverage is good into Moreno Valley down 60 east, Riverside downtown, some of Inland Empire",06,12830,33.94250107,-117.23000336,449.4625,444.4625,1,1,310682,Brandmiester c Record retrieved from radioid.net,,Riverside,Off-Air,Yes; analog capable.,,2021-04-12
