Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
448.42,-5,,W6ATN,"Barstow, Ord Mountain",CA,CLOSED,FM,138.44,SW,,06,17856,34.65779877,-116.75299835,448.42,443.42,San Bernardino,On-Air,Amateur Television Network (ATN),Yes; analog capable.,,SCRRBA,2019-06-01
