Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,Coverage,Sponsor,Features,FM,Analog Bandwidth,Coordination,Last update
224.54,-1.6,77,KB6DJT,Wofford Heights,CA,OPEN,FM,188.19,W,,06,907,35.70690155,-118.45500183,224.54,222.94,77,Kern,Unknown,Wide area.,KB6DJT,"Autopatch, e-power.",Yes; analog capable.,,NARCC,
