Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
446.1,-5,136.5,WR6QZ,"Victorville, Quartzite Mountain",CA,CLOSED,FM,161.96,SW,,06,1207,34.61059952,-117.28700256,446.1,441.1,136.5,136.5,San Bernardino,DM14IO,On-Air,Quartzite Mtn Rptr Club,Yes; analog capable.,,SCRRBA,2020-01-17
