Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,FM,Analog Bandwidth,AllStar,Feed,Last update
446.86,-5,100,K6JRM,Blythe,CA,OPEN,FM AllStar,180.68,SSE,,06,8395,33.60419846,-114.52500153,446.86,441.86,100,Riverside,On-Air,Yes; analog capable.,,524721,Listen Live,2021-01-11
