Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,YSF Digital Enabled,DG-ID,WIRES-X,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Coordination,Last update
446.42,-5,79.7,KK6SMA,Moreno Valley,CA,OPEN,FM Fusion WIRES-X,194.06,SW,,06,13500,33.94250107,-117.23000336,446.42,441.42,79.7,79.7,1,7,21829,Riverside,On-Air,"Moreno Valley, Riverside",HAMSUNITED,Yes; analog capable.,,SCRRBA,2018-02-22
