Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,DMR Enabled,Color Code,DMR ID,IPSC Network,Wide Network,P-25 Digital Enabled,NAC,Default Reflector,YSF Digital Enabled,DG-ID,County,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,EchoLink,AllStar,Notes,Nets,Web links,Last update
446.88,-5,CC10 NAC D131 / D131,N6LKA,Redlands,CA,OPEN,FM AllStar DMR EchoLink P-25 Fusion,187.27,SW,ON - IDLE,06,19095,34.0494584,-117.203731,446.88,441.88,D131,1,10,311161,Brandmeister c Record retrieved from radioid.net,,1,,1,1,Open ↑ / Open ↓,San Bernardino,On-Air,Local coverage around the city of Redlands.,N6LKA,Yes; analog capable.,,393611,501260,Static DMR Talkgoups: 311161 310566,ARRL Audio News: Sat/Sun at 07:30,http://allstar.n6lka.com,2020-09-27
