Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Links,Notes,Web links,Coordination,Last update
224.7,-1.6,100,W6SCE,"Tehachapi, Oak Peak",CA,PRIVATE,FM,199.08,WSW,,06,354,35.13219833,-118.44799805,224.7,223.1,100,Kern,On-Air,Edison ARN,Yes; analog capable.,,Full-time to the EARN System .,Non-members may use the system as long as they don't thoroughly annoy the control operators.,http://w6sce.org,NARCC,2020-07-14
