Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Affiliate,FM,Analog Bandwidth,Links,EchoLink,IRLP,Coordination,Last update
146.775,-0.6,141.3,N6BYH,Bakersfield,CA,OPEN,FM EchoLink IRLP,199.62,WSW,ON - IDLE,06,546,35.29000092,-118.52999878,146.775,146.175,141.3,Kern,DM05RG,On-Air,Wide area.,KM6OR,Yes; analog capable.,,"Full-time to 146.76000 (N6BYH) at Visalia, Kings Canyon National Park, CA .",314202,8340,NARCC,2019-08-26
