Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
446.38,-5,136.5,WR6TM,"Baker, Halloran Summit",CA,CLOSED,FM,65.26,SW,,06,1209,35.38750076,-115.79199982,446.38,441.38,136.5,San Bernardino,DM25cj,On-Air,Turquoise Mtn Rptr Club,Yes; analog capable.,,SCRRBA,2018-02-22
