Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,Web links,Coordination,Last update
447.2,-5,94.8,WR6AZN,"Wrightwood, Table Mountain",CA,OPEN,FM,186.57,SW,,06,1036,34.36059952,-117.59500122,447.2,442.2,94.8,Los Angeles,DM14ei,On-Air,Wide area.,Jet Propulsion Lab ARC,Yes; analog capable.,,http://wr6jpl.ampr.org/tablemtn.php,SCRRBA,2012-01-09
