Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,YSF Digital Enabled,DG-ID,WIRES-X,County,Grid,Op Status,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Notes,Coordination,Last update
146.655,-0.6,103.5,AB6MV,"Moreno Valley, Moreno Valley",CA,OPEN,FM Fusion WIRES-X,192.8,SW,,06,375,33.95709991,-117.21700287,146.655,146.055,103.5,1,Open ↑ / Open ↓,65111,Riverside,DM13JW,On-Air,Moreno Valley ARA,West Riverside County A.R.E.S. group,Fusion Repeater - WiresX,Yes; analog capable.,,No hang time.,Southern Cal FM Society (SCFMS),2021-04-05
