Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,County,Grid,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
448.46,-5,,N6RMH,"Victorville, Quartzite Mountain",CA,CLOSED,FM,161.96,SW,,06,2750,34.61059952,-117.28700256,448.46,443.46,Los Angeles,DM14IO,On-Air,Desert and Valley ARA,Yes; analog capable.,,SCRRBA,2011-11-05
