Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,FM,Analog Bandwidth,Coordination,Last update
449.5,-5,192.8,WA6GDF,Juniper Hills,CA,OPEN,FM,197.57,SW,,06,1011,34.44419861,-117.93399811,449.5,444.5,192.8,Los Angeles,Unknown,Yes; analog capable.,,SCRRBA,2008-09-05
