Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,Features,FM,Analog Bandwidth,Notes,Nets,Web links,Coordination,Last update
147.885,-0.6,151.4,WA6TST,Ludlow,CA,OPEN,FM,115.38,SSW,,06,455,34.72109985,-116.15899658,147.885,147.285,151.4,San Bernardino,On-Air,Barstow ARC,"E-power, linked.",Yes; analog capable.,,Linked to 147.180 Barstow.,"Barstow Amateur Radio Club check in net, visitors welcome! Tuesdays at 7PM Local",https://wa6tst.club,Southern Cal FM Society (SCFMS),2021-02-07
