Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Coordination,Last update
446.3,-5,136.5,WR6CM,Calico,CA,CLOSED,FM,128.48,SW,,06,1208,34.94889832,-116.86399841,446.3,441.3,136.5,San Bernardino,On-Air,Calico Mtn Rptr Club,Yes; analog capable.,,SCRRBA,
