Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Nets,Coordination,Last update
146.94,-0.6,91.5,WA6EFW,Victorville,CA,OPEN,FM,165.6,SW,,06,469,34.53609848,-117.29000092,146.94,146.34,91.5,San Bernardino,On-Air,"Victorville, Apple Valley, Hesperia, Adelanto, Barstow, Phelan, Pinon Hills, Wrightwood, Oak Hills, Palmdale, Lancaster, and Lake Los Angeles Pacific Crest Trail",WA6EFW,"Victor Valley ARC , Apple Valley ECS","Closed autopatch, e-power.",Yes; analog capable.,,Victor Valley ARC: Sun at 1900. Apple Valley RACES: Mon at 1900.,TASMA,2016-12-15
