Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Sponsor,FM,Analog Bandwidth,Links,Web links,Coordination,Last update
224.02,-1.6,110.9,KC6JAR,"Wrightwood, Blue Ridge",CA,OPEN,FM,190.4,SW,,06,3697,34.35440063,-117.67900085,224.02,222.42,110.9,Los Angeles,On-Air,Independent Radio Club,Yes; analog capable.,,"Full-time to 224.48000 (W7EB) at Las Vegas, Lo Potosi Mountain, NV .",IRC Repeaters,220,2011-12-13
