Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Nets,Web links,Coordination,Last update
146.895,-0.6,118.8,KD6OI,Idyllwild,CA,OPEN,FM,190.19,SSW,,06,373,33.74000168,-116.71800232,146.895,146.295,118.8,118.8,Riverside,On-Air,"Idyllwild, San Jacinto Mtns., Hemet, Moreno Vly. 20 mi radius.",Mile High RC,RACES,E-power.,Yes; analog capable.,,MHRC: Wed at 19:00.,http://www.milehighradioclub.org,TASMA,2017-07-24
