Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,FM,Analog Bandwidth,EchoLink,Coordination,Last update
147.33,0.6,131.8,K6BB,Big Bear Lake,CA,OPEN,FM EchoLink,166.74,SW,ON - IDLE,06,443,34.21250153,-116.86699677,147.33,147.93,131.8,San Bernardino,DM14nf,On-Air,"Pacific Crest Trail- Mission Creek Trail Camp, ridge north of Big Bear Lake, Cougar Crest Trail jct.",Big Bear ARC,Yes; analog capable.,,335272,TASMA,2019-03-28
