Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,Downlink Tone,County,Grid,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Links,AllStar,Last update
446.88,-5,110.9,N6LXX,"Onyx, Onyx Peak",CA,OPEN,FM AllStar,162.87,SSW,,06,15173,34.19200134,-116.70899963,446.88,441.88,110.9,110.9,San Bernardino,DM14pe,On-Air,"I-10. I-40, I-15, CA-62, CA-18, CA-247, CA-111",N6LXX,N6LXX,Linked to N6LXX system,Yes; analog capable.,,Full-time to the N6LXX System .,29883,2020-12-30
