Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,On-air,Sponsor,FM,Analog Bandwidth,Coordination,Last update
52.81,-1.7,131.8,W5HFZ,Buffalo,OK,OPEN,FM,185.41,SE,,40,4351,36.83560181,-99.63040161,52.81,51.11,131.8,Harper,Unknown,Great Bison Amateur Radio Group (GBARG),Yes; analog capable.,,ORSI,2009-08-21
