Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Sponsor,Features,FM,Analog Bandwidth,Links,Nets,Web links,Coordination,Last update
145.29,-0.6,123,K7UB,Brigham City,UT,OPEN,FM,107.59,E,,49,164,41.50189972,-112.0039978,145.29,144.69,123,Box Elder,DN31XM,On-Air,Wasatch Front from Ogden to the Utah/Idaho border.,GSARC,E-power.,Yes; analog capable.,,"Full-time to 147.22000 (K7UB) at Riverside, UT . Full-time to 145.43000 (K7UB) at Howell, Blue Springs Hill, UT . Full-time to 448.30000 (K7UB) at Howell, Blue Springs Hill, UT .",Box Elder Emergency Training: Sun at 19:30. GSARC Business: Wed at 20:00.,http://www.ubetarc.org/clubinfo.html,UVHFS,2019-08-19
