Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Grid,Op Status,Coverage,Features,FM,Analog Bandwidth,Links,Web links,Coordination,Last update
147.1,0.6,100,N7GGN,"Holden, Beesting Peak",UT,OPEN,FM,143.26,WNW,,49,137,39.04169846,-112.14199829,147.1,147.7,100,Sevier,DM39WB,On-Air,"Wide area: West Desert, Nephi to Delta, Fillmore to Manti, Mt. Pleasant, Richfield",Closed autopatch.,Yes; analog capable.,,Full-time to the Skyline Repeater System .,http://www.skylineradioclub.com,UVHFS,2020-08-19
