Frequency,Offset,Tone,Call,Location,ST/PR,Use,Mode,Mi,Dir,,state_id,ID,Latitude,Longitude,Downlink,Uplink,Uplink Tone,County,Op Status,Coverage,Sponsor,Affiliate,Features,FM,Analog Bandwidth,Notes,Nets,Web links,Coordination,Last update
145.27,-0.6,103.5,K7JL,"Levan, Levan Peak",UT,OPEN,FM,183.45,WNW,,49,32,39.4919014,-111.82900238,145.27,144.67,103.5,Juab,On-Air,Wide area.,K7JL,Intermountain Intertie,E-power.,Yes; analog capable.,,8,State RACES: 3rd Thursday of even-numbered months.,http://www.utahvhfs.org/snowlink.html,UVHFS,2019-02-25
